LAMMPS data file via write_data, version 7 Feb 2024, timestep = 400000, units = si

6600 atoms
3 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

5046 1 0.005 2500 0.014940593124282147 0.05466827617274026 0.002498034555612558 0 0 0
5705 1 0.005 2500 0.024237498864843773 0.055757146931092495 0.0025210110151371633 0 0 0
5102 1 0.005 2500 0.02843749027620898 0.05305399048148483 0.0024947230057715676 0 0 0
6266 1 0.005 2500 0.03343249033280785 0.052849667767335955 0.0024996878637806074 0 0 0
6229 1 0.005 2500 0.038412181431318485 0.05240892185367273 0.0024984909117496926 0 0 0
5502 1 0.005 2500 0.04190882547527024 0.055978027680356084 0.0024960126761479702 0 0 0
6570 1 0.005 2500 0.048040983359704435 0.05473436689176082 0.0024984621807134164 0 0 0
6276 1 0.005 2500 0.052673408949309976 0.05292300082630643 0.003005701928111819 0 0 0
5465 1 0.005 2500 0.057199759410721605 0.05498448800263201 0.002498190198231562 0 0 0
4852 1 0.005 2500 0.06562757270079854 0.05387434686523557 0.002498876568840451 0 0 0
4873 1 0.005 2500 0.07179976780580281 0.05532869625550738 0.002497678282712067 0 0 0
5305 1 0.005 2500 0.07604622112330549 0.05204760882318424 0.00249948679009431 0 0 0
6494 1 0.005 2500 0.0829326705409311 0.0528166589790253 0.0024985644948642403 0 0 0
4942 1 0.005 2500 0.08792346422965536 0.052585754272933875 0.0024991947663260323 0 0 0
6023 1 0.005 2500 0.09750120463889436 0.05507923952842507 0.00249564684844621 0 0 0
5665 1 0.005 2500 0.002498905148249004 0.059756360895303035 0.002497496159553217 0 0 0
6409 1 0.005 2500 0.006841666020474058 0.05723329860962187 0.002499481831902775 0 0 0
5756 1 0.005 2500 0.011692067756988332 0.058472128289046375 0.0024997046444739024 0 0 0
6183 1 0.005 2500 0.019386004279770476 0.05694542446299547 0.0024985573007594635 0 0 0
6297 1 0.005 2500 0.027387847726974966 0.0596373377519274 0.0024976343009464027 0 0 0
5106 1 0.005 2500 0.03199053031498378 0.05766632338892381 0.0024997046444739024 0 0 0
5197 1 0.005 2500 0.03698254260641798 0.05719867648705693 0.0024991063913758745 0 0 0
5934 1 0.005 2500 0.04574936261947063 0.0591779385476255 0.002499587683002395 0 0 0
6273 1 0.005 2500 0.05297297730651901 0.05788612142842666 0.00249953475189976 0 0 0
5605 1 0.005 2500 0.05855801002037321 0.05995998373124692 0.002499148892649355 0 0 0
5420 1 0.005 2500 0.06782725837030522 0.0583628915360057 0.0024990005811993594 0 0 0
5388 1 0.005 2500 0.07615336274421072 0.05778503701756962 0.0024973924215699666 0 0 0
6126 1 0.005 2500 0.08380584194789303 0.057737923344455606 0.002498483093732689 0 0 0
6218 1 0.005 2500 0.08879924992046297 0.05750553116841395 0.002495960426894617 0 0 0
