LAMMPS data file via write_data, version 7 Feb 2024, timestep = 300000, units = si

2200 atoms
1 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

1018 1 0.005 2500 0.04532228653006573 0.050326464580261396 0.002499087660814711 0 0 0
804 1 0.005 2500 0.050239034420845465 0.051226880687509795 0.002499620781342395 0 0 0
1900 1 0.005 2500 0.055096078335220774 0.05004592333916993 0.0024988138321291866 0 0 0
1168 1 0.005 2500 0.06004889817858837 0.04937324542381391 0.002499812215043308 0 0 0
1718 1 0.005 2500 0.065130223404267 0.04984093211497109 0.002499734712863765 0 0 0
1714 1 0.005 2500 0.07012460044787387 0.050072144952789284 0.002499562236452928 0 0 0
2125 1 0.005 2500 0.07505695740582513 0.049256408638818076 0.0024992976961152975 0 0 0
1979 1 0.005 2500 0.08263667692881833 0.04827843411122776 0.002498876168619545 0 0 0
1892 1 0.005 2500 0.08712371898632498 0.05077800218265826 0.00249932870621606 0 0 0
1963 1 0.005 2500 0.09149880078106648 0.04835624748704116 0.0024988893638656423 0 0 0
1773 1 0.005 2500 0.09749489548497231 0.05139464081276583 0.0024985838412408586 0 0 0
1733 1 0.005 2500 0.0024989224705812873 0.052874970606617576 0.002498882415561784 0 0 0
2004 1 0.005 2500 0.007509188733978094 0.05409861971313578 0.002499397801084299 0 0 0
1942 1 0.005 2500 0.01279360513639859 0.052277016876373546 0.002499704644473902 0 0 0
2103 1 0.005 2500 0.018054926562861832 0.052508617840237796 0.0024985905128231505 0 0 0
1336 1 0.005 2500 0.027852081915522294 0.053273965905104914 0.0024995743963585537 0 0 0
1943 1 0.005 2500 0.03298780030192817 0.055598001779652184 0.0024997046444739024 0 0 0
1846 1 0.005 2500 0.0368009350037222 0.052276653030190516 0.002499098353801265 0 0 0
1932 1 0.005 2500 0.04160333763565098 0.05381739324081102 0.0024995317896959303 0 0 0
1928 1 0.005 2500 0.046405787889314015 0.05520655317504316 0.002499171173904587 0 0 0
2028 1 0.005 2500 0.05618036249759536 0.054925978115602334 0.0024988009871146247 0 0 0
1037 1 0.005 2500 0.06113333775359234 0.05425221894274049 0.0024981615982829983 0 0 0
1701 1 0.005 2500 0.0661084969361132 0.054743718616206076 0.0024991959341381566 0 0 0
2073 1 0.005 2500 0.07110248010068694 0.054974674417979395 0.002499659434488358 0 0 0
1982 1 0.005 2500 0.07609005953686081 0.05532188462181968 0.0024992653074880837 0 0 0
2040 1 0.005 2500 0.0804121795525532 0.052755204480536916 0.0024983462110543496 0 0 0
2080 1 0.005 2500 0.08477707208587437 0.055192300200106306 0.002499085822580341 0 0 0
1921 1 0.005 2500 0.09110406701717041 0.054561081846368445 0.0024986108971408573 0 0 0
1689 1 0.005 2500 0.003722988896062301 0.05772217863926294 0.0024994880946120337 0 0 0
1684 1 0.005 2500 0.013166713558372985 0.057360623131369075 0.0024988662905907535 0 0 0
1891 1 0.005 2500 0.018163787283637378 0.05750539890983706 0.002499387575672341 0 0 0
2107 1 0.005 2500 0.023740683904423625 0.05691847338821182 0.0024991544250682024 0 0 0
925 1 0.005 2500 0.0285670034099967 0.05822178726257697 0.0024996723142635575 0 0 0
1871 1 0.005 2500 0.03796123208725823 0.057241949929901996 0.0024991078862827603 0 0 0
1128 1 0.005 2500 0.04274827881082735 0.05868408873740922 0.0024996983075074313 0 0 0
1878 1 0.005 2500 0.051323228512966064 0.05610692497416711 0.002498103619568327 0 0 0
2064 1 0.005 2500 0.05795148803329616 0.05960103845548865 0.002498944048751851 0 0 0
1368 1 0.005 2500 0.06290550936479943 0.05892580798079909 0.0024990217798467507 0 0 0
1696 1 0.005 2500 0.0678796925044633 0.05942914015649917 0.0024992584848075486 0 0 0
2188 1 0.005 2500 0.0729808329834553 0.05960734960680639 0.0024988443047635036 0 0 0
1606 1 0.005 2500 0.08048263414811553 0.057753777532129846 0.002498831717217245 0 0 0
1621 1 0.005 2500 0.08802825174545603 0.05898978295557685 0.002499284870947943 0 0 0
